MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1AD7272E0438DC611AC3F8D,30035076,MIDAS site at M25/4409A priority 1 on link 199121802; GPS Ref: 535896;152788; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,20:44:00,9,336,289,12,10,25,104.88,15,199121802,18
2023-04-04,20:59:00,9,312,251,17,13,31,103.22,15,199121802,18
2023-04-04,21:14:00,9,292,235,11,11,35,104.18,15,199121802,18
2023-04-04,21:29:00,9,281,215,19,10,37,103.63,15,199121802,18
2023-04-04,21:44:00,9,243,195,10,7,31,103.93,15,199121802,18
2023-04-04,21:59:00,9,263,206,19,14,24,105.61,15,199121802,18
2023-04-04,22:14:00,9,240,184,7,11,38,103.78,15,199121802,18
2023-04-04,22:29:00,9,206,165,5,14,22,103.45,15,199121802,18
2023-04-04,22:44:00,9,210,159,13,6,32,105.60,15,199121802,18
2023-04-04,22:59:00,9,234,181,13,9,31,103.51,15,199121802,18
2023-04-04,23:14:00,9,231,190,5,9,27,105.13,15,199121802,18
2023-04-04,23:29:00,9,252,188,20,5,39,103.65,15,199121802,18
2023-04-04,23:44:00,9,183,135,10,8,30,103.85,15,199121802,18
2023-04-04,23:59:00,9,178,114,19,13,32,103.91,15,199121802,18
2023-04-05,00:14:00,9,140,103,6,12,19,104.26,15,199121802,18
2023-04-05,00:29:00,9,111,69,7,5,30,102.87,15,199121802,18
2023-04-05,00:44:00,9,99,61,4,2,32,100.48,15,199121802,18
2023-04-05,00:59:00,9,90,53,5,6,26,101.38,15,199121802,18
2023-04-05,01:14:00,9,128,58,14,10,46,98.49,15,199121802,18
2023-04-05,01:29:00,9,83,40,3,6,34,98.74,15,199121802,18
2023-04-05,01:44:00,9,104,45,10,11,38,97.49,15,199121802,18
2023-04-05,01:59:00,9,81,36,4,9,32,98.19,15,199121802,18
2023-04-05,02:14:00,9,77,36,6,9,26,99.72,15,199121802,18
2023-04-05,02:29:00,9,96,42,11,3,40,98.16,15,199121802,18
2023-04-05,02:44:00,9,115,59,4,9,43,99.19,15,199121802,18
2023-04-05,02:59:00,9,116,59,5,12,40,99.56,15,199121802,18
2023-04-05,03:14:00,9,138,86,7,11,34,102.79,15,199121802,18
2023-04-05,03:29:00,9,161,95,7,9,50,100.89,15,199121802,18
2023-04-05,03:44:00,9,191,131,15,11,34,102.15,15,199121802,18
2023-04-05,03:59:00,9,193,110,11,16,56,100.89,15,199121802,18
2023-04-05,04:14:00,9,210,131,13,15,51,101.02,15,199121802,18
2023-04-05,04:29:00,9,243,143,16,12,72,101.28,15,199121802,18
2023-04-05,04:44:00,9,282,163,14,16,89,100.09,15,199121802,18
2023-04-05,04:59:00,9,316,195,21,23,77,102.57,15,199121802,18
2023-04-05,05:14:00,9,415,251,26,36,102,101.93,15,199121802,18
2023-04-05,05:29:00,9,528,318,52,43,115,103.41,15,199121802,18
2023-04-05,05:44:00,9,686,456,63,52,115,101.50,15,199121802,18
2023-04-05,05:59:00,9,972,660,91,92,129,100.25,15,199121802,18
2023-04-05,06:14:00,9,1267,918,124,93,132,94.88,15,199121802,18
2023-04-05,06:29:00,9,1183,733,185,141,124,52.77,15,199121802,18
2023-04-05,06:44:00,9,1158,762,180,120,96,52.57,15,199121802,18
2023-04-05,06:59:00,9,1184,737,196,142,109,53.53,15,199121802,18
2023-04-05,07:14:00,9,1073,655,170,141,107,49.67,15,199121802,18
2023-04-05,07:29:00,9,1011,649,148,124,90,60.19,15,199121802,18
2023-04-05,07:44:00,9,1210,734,187,138,151,53.10,15,199121802,18
2023-04-05,07:59:00,9,1023,658,138,116,111,54.88,15,199121802,18
2023-04-05,08:14:00,9,1117,749,143,131,94,52.58,15,199121802,18
2023-04-05,08:29:00,9,1024,690,118,98,118,76.63,15,199121802,18
2023-04-05,08:44:00,9,910,642,92,75,101,100.12,15,199121802,18
2023-04-05,08:59:00,9,991,707,99,85,100,100.98,15,199121802,18
2023-04-05,09:14:00,9,944,687,86,82,89,101.33,15,199121802,18
2023-04-05,09:29:00,9,963,731,66,78,88,101.67,15,199121802,18
2023-04-05,09:44:00,9,956,735,80,63,78,101.40,15,199121802,18
2023-04-05,09:59:00,9,1040,803,77,68,92,98.24,15,199121802,18
2023-04-05,10:14:00,9,976,752,72,67,85,96.11,15,199121802,18
2023-04-05,10:29:00,9,949,710,70,69,100,101.45,15,199121802,18
2023-04-05,10:44:00,9,943,727,76,66,74,101.30,15,199121802,18
2023-04-05,10:59:00,9,1040,803,77,68,92,,15,199121802,18
2023-04-05,11:14:00,9,976,752,72,67,85,,15,199121802,18
2023-04-05,11:29:00,9,949,710,70,69,100,,15,199121802,18
2023-04-05,11:44:00,9,923,699,78,56,90,,15,199121802,18
2023-04-05,11:59:00,9,957,723,50,74,110,,15,199121802,18
2023-04-05,12:14:00,9,880,674,54,70,82,,15,199121802,18
2023-04-05,12:29:00,9,914,683,56,70,105,,15,199121802,18
2023-04-05,12:44:00,9,861,647,62,68,84,,15,199121802,18
2023-04-05,12:59:00,9,840,617,74,60,89,104.53,15,199121802,18
2023-04-05,13:14:00,9,756,552,67,53,84,103.12,15,199121802,18
2023-04-05,13:29:00,9,785,584,61,56,84,104.48,15,199121802,18
2023-04-05,13:44:00,9,732,532,61,53,86,103.51,15,199121802,18
2023-04-05,13:59:00,9,746,538,68,52,88,103.94,15,199121802,18
2023-04-05,14:14:00,9,787,583,60,63,81,103.40,15,199121802,18
2023-04-05,14:29:00,9,784,563,79,64,78,103.29,15,199121802,18
2023-04-05,14:44:00,9,819,626,79,56,58,105.57,15,199121802,18
2023-04-05,14:59:00,9,822,640,60,49,73,104.56,15,199121802,18
2023-04-05,15:14:00,9,861,650,63,55,93,102.67,15,199121802,18
2023-04-05,15:29:00,9,806,615,54,50,87,103.74,15,199121802,18
2023-04-05,15:44:00,9,812,636,46,51,79,104.30,15,199121802,18
2023-04-05,15:59:00,9,944,740,65,51,88,103.12,15,199121802,18
2023-04-05,16:14:00,9,850,701,51,46,52,105.47,15,199121802,18
2023-04-05,16:29:00,9,904,738,60,41,65,105.65,15,199121802,18
2023-04-05,16:44:00,9,867,710,48,35,74,104.22,15,199121802,18
2023-04-05,16:59:00,9,826,688,46,35,57,105.23,15,199121802,18
2023-04-05,17:14:00,9,923,767,56,31,69,102.29,15,199121802,18
2023-04-05,17:29:00,9,916,764,52,31,69,104.82,15,199121802,18
2023-04-05,17:44:00,9,832,695,42,27,68,104.65,15,199121802,18
2023-04-05,17:59:00,9,808,690,38,28,52,104.91,15,199121802,18
2023-04-05,18:14:00,9,461,391,26,19,25,100.92,15,199121802,18
2023-04-05,18:29:00,9,983,818,41,39,85,99.85,15,199121802,18
2023-04-05,18:44:00,9,691,572,37,23,59,105.92,15,199121802,18
2023-04-05,18:59:00,9,634,517,31,22,64,106.36,15,199121802,18
2023-04-05,19:14:00,9,649,565,26,23,35,108.03,15,199121802,18
2023-04-05,19:29:00,9,571,494,25,10,42,107.70,15,199121802,18
2023-04-05,19:44:00,9,496,399,29,17,51,106.36,15,199121802,18
2023-04-05,19:59:00,9,481,401,22,19,39,105.35,15,199121802,18
2023-04-05,20:14:00,9,450,372,23,19,36,103.13,15,199121802,18
2023-04-05,20:29:00,9,351,291,17,11,32,104.40,15,199121802,18
2023-04-05,20:44:00,9,324,262,15,7,40,104.13,15,199121802,18
2023-04-05,20:59:00,9,339,278,18,9,34,104.56,15,199121802,18
2023-04-05,21:14:00,9,338,279,21,8,30,103.39,15,199121802,18
2023-04-05,21:29:00,9,274,209,19,11,35,102.91,15,199121802,18
2023-04-05,21:44:00,9,265,219,11,2,33,103.87,15,199121802,18
2023-04-05,21:59:00,9,250,189,14,11,36,103.18,15,199121802,18
2023-04-05,22:14:00,9,234,177,14,8,35,101.45,15,199121802,18
2023-04-05,22:29:00,9,230,174,9,13,34,102.87,15,199121802,18
2023-04-05,22:44:00,9,206,159,12,10,25,102.90,15,199121802,18
2023-04-05,22:59:00,9,244,204,9,8,23,105.67,15,199121802,18
2023-04-05,23:14:00,9,292,242,10,10,30,103.61,15,199121802,18
2023-04-05,23:29:00,9,240,189,13,9,29,105.28,15,199121802,18
2023-04-05,23:44:00,9,199,149,14,11,25,103.03,15,199121802,18
2023-04-05,23:59:00,9,169,125,14,8,22,104.18,15,199121802,18
2023-04-06,00:14:00,9,110,77,7,7,19,105.00,15,199121802,18
2023-04-06,00:29:00,9,115,72,5,1,37,99.51,15,199121802,18
2023-04-06,00:44:00,9,115,71,11,10,23,103.99,15,199121802,18
2023-04-06,00:59:00,9,91,36,10,13,32,97.94,15,199121802,18
2023-04-06,01:14:00,11,91,47,4,6,34,98.05,15,199121802,18
2023-04-06,01:29:00,11,84,43,1,4,36,94.60,15,199121802,18
2023-04-06,01:44:00,11,58,32,1,3,22,96.47,15,199121802,18
2023-04-06,01:59:00,11,65,29,9,5,22,96.85,15,199121802,18
2023-04-06,02:14:00,11,93,36,11,15,31,95.89,15,199121802,18
2023-04-06,02:29:00,11,132,59,7,15,51,96.65,15,199121802,18
2023-04-06,02:44:00,11,117,58,9,12,38,98.17,15,199121802,18
2023-04-06,02:59:00,11,118,66,10,5,37,98.16,15,199121802,18
2023-04-06,03:14:00,11,142,87,7,10,38,99.19,15,199121802,18
2023-04-06,03:29:00,11,140,92,5,4,39,99.67,15,199121802,18
2023-04-06,03:44:00,11,183,116,12,13,42,100.93,15,199121802,18
2023-04-06,03:59:00,11,194,126,13,9,46,100.32,15,199121802,18
2023-04-06,04:14:00,11,207,132,14,8,53,99.60,15,199121802,18
2023-04-06,04:29:00,11,226,150,10,15,51,99.69,15,199121802,18
2023-04-06,04:44:00,11,270,173,13,24,60,99.98,15,199121802,18
2023-04-06,04:59:00,11,325,189,24,28,84,99.75,15,199121802,18
2023-04-06,05:14:00,11,378,234,34,34,76,100.11,15,199121802,18
2023-04-06,05:29:00,11,480,288,52,52,88,100.74,15,199121802,18
2023-04-06,05:44:00,11,641,411,60,56,114,99.94,15,199121802,18
2023-04-06,05:59:00,11,913,594,99,96,124,99.27,15,199121802,18
2023-04-06,06:14:00,11,1108,763,108,115,122,96.79,15,199121802,18
2023-04-06,06:29:00,11,1166,703,166,156,141,57.74,15,199121802,18
2023-04-06,06:44:00,11,1116,637,188,167,124,51.72,15,199121802,18
2023-04-06,06:59:00,11,1037,515,196,169,157,43.69,15,199121802,18
2023-04-06,07:14:00,11,1023,552,169,163,139,42.94,15,199121802,18
2023-04-06,07:29:00,11,971,501,176,142,152,41.66,15,199121802,18
2023-04-06,07:44:00,11,1066,596,152,175,143,51.94,15,199121802,18
2023-04-06,07:59:00,11,923,530,119,144,130,47.38,15,199121802,18
2023-04-06,08:14:00,11,1055,604,152,167,132,57.20,15,199121802,18
2023-04-06,08:29:00,11,1004,529,173,161,141,49.74,15,199121802,18
2023-04-06,08:44:00,11,1110,672,155,137,146,60.75,15,199121802,18
2023-04-06,08:59:00,11,924,553,125,113,133,52.65,15,199121802,18
2023-04-06,09:14:00,11,933,654,89,75,115,97.17,15,199121802,18
2023-04-06,09:29:00,11,907,689,67,69,82,101.76,15,199121802,18
2023-04-06,09:44:00,11,936,703,81,85,67,101.44,15,199121802,18
2023-04-06,09:59:00,11,993,731,72,84,106,100.33,15,199121802,18
2023-04-06,10:14:00,11,930,694,68,70,98,100.61,15,199121802,18
2023-04-06,10:29:00,11,940,684,75,89,92,100.03,15,199121802,18
2023-04-06,10:44:00,11,938,673,83,81,101,98.89,15,199121802,18
2023-04-06,10:59:00,11,896,695,62,61,78,99.97,15,199121802,18
2023-04-06,11:14:00,11,941,711,72,65,93,97.93,15,199121802,18
2023-04-06,11:29:00,11,972,727,73,78,94,97.98,15,199121802,18
2023-04-06,11:44:00,11,888,671,67,75,75,100.90,15,199121802,18
2023-04-06,11:59:00,11,849,630,64,55,100,100.64,15,199121802,18
2023-04-06,12:14:00,11,514,382,34,47,51,100.18,15,199121802,18
2023-04-06,12:29:00,11,1144,816,105,100,123,73.40,15,199121802,18
2023-04-06,12:44:00,11,913,698,77,77,61,98.43,15,199121802,18
2023-04-06,12:59:00,11,807,614,69,53,71,102.86,15,199121802,18
2023-04-06,13:14:00,11,896,678,72,66,80,103.66,15,199121802,18
2023-04-06,13:29:00,11,887,681,86,55,65,103.06,15,199121802,18
2023-04-06,13:44:00,11,849,662,57,56,74,103.33,15,199121802,18
2023-04-06,13:59:00,11,783,608,62,60,53,104.01,15,199121802,18
2023-04-06,14:14:00,11,807,619,67,66,55,104.55,15,199121802,18
2023-04-06,14:29:00,11,849,682,55,69,43,103.46,15,199121802,18
2023-04-06,14:44:00,11,926,721,85,67,53,104.62,15,199121802,18
2023-04-06,14:59:00,11,921,729,67,64,61,101.43,15,199121802,18
2023-04-06,15:14:00,11,917,731,57,54,75,97.94,15,199121802,18
2023-04-06,15:29:00,11,930,754,68,58,50,97.28,15,199121802,18
2023-04-06,15:44:00,11,961,792,60,58,51,100.81,15,199121802,18
2023-04-06,15:59:00,11,866,708,64,43,51,102.91,15,199121802,18
2023-04-06,16:14:00,11,985,808,75,55,47,101.62,15,199121802,18
2023-04-06,16:29:00,11,926,773,57,43,53,101.41,15,199121802,18
2023-04-06,16:44:00,11,953,824,60,33,36,105.65,15,199121802,18
2023-04-06,16:59:00,11,939,788,45,37,69,102.92,15,199121802,18
2023-04-06,17:14:00,11,875,734,54,44,43,103.47,15,199121802,18
2023-04-06,17:29:00,11,886,773,50,23,40,105.82,15,199121802,18
2023-04-06,17:44:00,11,870,764,58,22,26,105.70,15,199121802,18
2023-04-06,17:59:00,11,836,705,51,30,50,102.13,15,199121802,18
2023-04-06,18:14:00,11,804,697,49,22,36,102.90,15,199121802,18
2023-04-06,18:29:00,11,782,690,35,19,38,100.73,15,199121802,18
2023-04-06,18:44:00,11,727,615,52,22,38,104.05,15,199121802,18
2023-04-06,18:59:00,11,699,608,37,22,32,105.35,15,199121802,18
2023-04-06,19:14:00,11,694,593,37,26,38,103.14,15,199121802,18
2023-04-06,19:29:00,11,690,583,36,31,40,102.06,15,199121802,18
2023-04-06,19:44:00,11,680,602,31,13,34,104.86,15,199121802,18
2023-04-06,19:59:00,11,683,600,28,18,37,104.32,15,199121802,18
2023-04-06,20:14:00,11,643,552,27,16,48,103.61,15,199121802,18
2023-04-06,20:29:00,11,601,524,28,10,39,103.02,15,199121802,18
2023-04-06,20:44:00,11,470,403,21,10,36,104.58,15,199121802,18
2023-04-06,20:59:00,11,428,363,20,13,32,103.69,15,199121802,18
2023-04-06,21:14:00,11,355,309,11,8,27,105.81,15,199121802,18
2023-04-06,21:29:00,11,348,279,11,11,47,103.05,15,199121802,18
2023-04-06,21:44:00,11,332,272,14,17,29,103.61,15,199121802,18
2023-04-06,21:59:00,11,285,233,12,11,29,104.09,15,199121802,18
2023-04-06,22:14:00,11,282,232,12,7,31,102.74,15,199121802,18
2023-04-06,22:29:00,11,280,235,16,10,19,104.13,15,199121802,18
2023-04-06,22:44:00,11,295,236,17,12,30,103.12,15,199121802,18
2023-04-06,22:59:00,11,182,139,11,7,25,102.41,15,199121802,18
2023-04-06,23:14:00,11,253,197,18,11,27,103.10,15,199121802,18
2023-04-06,23:29:00,11,197,163,12,5,17,104.58,15,199121802,18
2023-04-06,23:44:00,11,240,203,11,6,20,104.26,15,199121802,18
2023-04-06,23:59:00,11,202,170,5,3,24,103.94,15,199121802,18
2023-04-07,00:14:00,11,225,189,9,6,21,103.33,15,199121802,18
2023-04-07,00:29:00,11,136,97,3,8,28,101.61,15,199121802,18
2023-04-07,00:44:00,11,151,110,4,9,28,101.47,15,199121802,18
2023-04-07,00:59:00,11,142,95,9,6,32,101.48,15,199121802,18
2023-04-07,01:14:00,12,100,66,1,7,26,101.10,15,199121802,18
2023-04-07,01:29:00,12,77,56,3,2,16,99.09,15,199121802,18
2023-04-07,01:44:00,12,107,61,5,5,36,98.65,15,199121802,18
2023-04-07,01:59:00,12,111,72,6,5,28,99.34,15,199121802,18
2023-04-07,02:14:00,12,84,47,6,7,24,97.71,15,199121802,18
2023-04-07,02:29:00,12,100,61,5,3,31,99.70,15,199121802,18
2023-04-07,02:44:00,12,105,70,7,6,22,100.22,15,199121802,18
2023-04-07,02:59:00,12,143,100,5,9,29,101.77,15,199121802,18
2023-04-07,03:14:00,12,122,89,5,9,19,101.61,15,199121802,18
2023-04-07,03:29:00,12,149,104,6,12,27,100.99,15,199121802,18
2023-04-07,03:44:00,12,151,101,8,3,39,102.05,15,199121802,18
2023-04-07,03:59:00,12,207,158,8,4,37,103.38,15,199121802,18
2023-04-07,04:14:00,12,182,139,7,4,32,102.45,15,199121802,18
2023-04-07,04:29:00,12,233,174,10,11,38,102.71,15,199121802,18
2023-04-07,04:44:00,12,223,159,12,15,37,102.87,15,199121802,18
2023-04-07,04:59:00,12,290,211,7,18,54,101.55,15,199121802,18
2023-04-07,05:14:00,12,325,230,27,20,48,101.78,15,199121802,18
2023-04-07,05:29:00,12,348,268,21,12,47,104.63,15,199121802,18
2023-04-07,05:44:00,12,422,331,17,32,42,104.60,15,199121802,18
2023-04-07,05:59:00,12,458,354,26,31,47,105.82,15,199121802,18
2023-04-07,06:14:00,12,525,421,33,31,40,105.23,15,199121802,18
2023-04-07,06:29:00,12,575,462,28,31,54,106.77,15,199121802,18
2023-04-07,06:44:00,12,540,430,41,34,35,107.49,15,199121802,18
2023-04-07,06:59:00,12,717,585,61,30,41,106.29,15,199121802,18
2023-04-07,07:14:00,12,622,511,44,25,42,107.19,15,199121802,18
2023-04-07,07:29:00,12,638,509,62,29,38,107.01,15,199121802,18
2023-04-07,07:44:00,12,630,527,49,25,29,107.04,15,199121802,18
2023-04-07,07:59:00,12,652,547,48,25,32,106.75,15,199121802,18
2023-04-07,08:14:00,12,677,577,39,26,35,105.76,15,199121802,18
2023-04-07,08:29:00,12,751,642,42,18,49,107.04,15,199121802,18
2023-04-07,08:44:00,12,785,674,36,38,37,106.05,15,199121802,18
2023-04-07,08:59:00,12,917,797,50,31,39,105.95,15,199121802,18
2023-04-07,09:14:00,12,1008,882,47,25,54,103.90,15,199121802,18
2023-04-07,09:29:00,12,943,834,35,36,38,105.01,15,199121802,18
2023-04-07,09:44:00,12,1074,971,39,27,37,103.61,15,199121802,18
2023-04-07,09:59:00,12,1075,978,39,21,37,100.22,15,199121802,18
2023-04-07,10:14:00,12,1091,978,43,33,37,98.85,15,199121802,18
2023-04-07,10:29:00,12,1177,1020,73,48,36,62.95,15,199121802,18
2023-04-07,10:44:00,12,1067,902,74,56,35,46.05,15,199121802,18
2023-04-07,10:59:00,12,1110,910,98,59,43,41.23,15,199121802,18
2023-04-07,11:14:00,12,1105,923,91,55,36,44.28,15,199121802,18
2023-04-07,11:29:00,12,1077,888,91,57,41,47.50,15,199121802,18
2023-04-07,11:44:00,12,1017,842,76,62,37,40.75,15,199121802,18
2023-04-07,11:59:00,12,1063,899,60,47,57,42.63,15,199121802,18
2023-04-07,12:14:00,12,1125,947,83,63,32,44.36,15,199121802,18
2023-04-07,12:29:00,12,1081,891,93,64,33,37.39,15,199121802,18
2023-04-07,12:44:00,12,1078,861,100,70,47,40.72,15,199121802,18
2023-04-07,12:59:00,12,1065,841,119,58,47,39.11,15,199121802,18
2023-04-07,13:14:00,12,1109,912,89,64,44,45.07,15,199121802,18
2023-04-07,13:29:00,12,1038,854,84,49,51,54.71,15,199121802,18
2023-04-07,13:44:00,12,888,790,44,29,25,94.06,15,199121802,18
2023-04-07,13:59:00,12,870,780,38,21,31,102.24,15,199121802,18
2023-04-07,14:14:00,12,875,788,36,31,20,102.15,15,199121802,18
2023-04-07,14:29:00,12,835,742,41,20,32,101.20,15,199121802,18
2023-04-07,14:44:00,12,881,794,38,25,24,105.47,15,199121802,18
2023-04-07,14:59:00,12,763,681,31,19,32,106.71,15,199121802,18
2023-04-07,15:14:00,12,813,708,39,22,44,106.46,15,199121802,18
2023-04-07,15:29:00,12,907,780,46,28,53,104.22,15,199121802,18
2023-04-07,15:44:00,12,836,771,24,14,27,108.00,15,199121802,18
2023-04-07,15:59:00,12,838,752,24,32,30,105.06,15,199121802,18
2023-04-07,16:14:00,12,785,718,29,19,19,106.56,15,199121802,18
2023-04-07,16:29:00,12,791,708,29,16,38,106.61,15,199121802,18
2023-04-07,16:44:00,12,709,638,23,19,29,107.74,15,199121802,18
2023-04-07,16:59:00,12,835,769,23,16,27,107.04,15,199121802,18
2023-04-07,17:14:00,12,730,673,18,13,26,108.19,15,199121802,18
2023-04-07,17:29:00,12,680,610,25,9,36,107.25,15,199121802,18
2023-04-07,17:44:00,12,778,713,30,11,24,106.31,15,199121802,18
2023-04-07,17:59:00,12,727,678,19,11,19,106.45,15,199121802,18
2023-04-07,18:14:00,12,735,682,21,9,23,107.16,15,199121802,18
2023-04-07,18:29:00,12,682,625,26,12,19,108.30,15,199121802,18
2023-04-07,18:44:00,12,737,676,17,14,30,106.98,15,199121802,18
2023-04-07,18:59:00,12,654,603,14,12,25,108.27,15,199121802,18
2023-04-07,19:14:00,12,575,526,18,12,19,108.13,15,199121802,18
2023-04-07,19:29:00,12,548,497,29,8,14,106.38,15,199121802,18
2023-04-07,19:44:00,12,534,483,11,14,26,107.15,15,199121802,18
2023-04-07,19:59:00,12,477,438,17,5,17,109.05,15,199121802,18
2023-04-07,20:14:00,12,447,406,13,7,21,107.05,15,199121802,18
2023-04-07,20:29:00,12,405,365,12,6,22,106.52,15,199121802,18
2023-04-07,20:44:00,12,404,370,11,3,20,107.10,15,199121802,18
2023-04-07,20:59:00,12,371,329,13,7,22,103.67,15,199121802,18
2023-04-07,21:14:00,12,327,289,12,6,20,106.00,15,199121802,18
2023-04-07,21:29:00,12,297,262,14,2,19,106.30,15,199121802,18
2023-04-07,21:44:00,12,291,257,14,5,15,104.83,15,199121802,18
2023-04-07,21:59:00,12,276,252,11,2,11,107.04,15,199121802,18
2023-04-07,22:14:00,12,260,224,14,10,12,105.86,15,199121802,18
2023-04-07,22:29:00,12,252,227,9,5,11,106.22,15,199121802,18
2023-04-07,22:44:00,12,223,200,5,2,16,104.83,15,199121802,18
2023-04-07,22:59:00,12,206,183,10,2,11,105.80,15,199121802,18
2023-04-07,23:14:00,12,187,163,4,5,15,106.59,15,199121802,18
2023-04-07,23:29:00,12,152,133,5,3,11,105.12,15,199121802,18
2023-04-07,23:44:00,12,166,140,7,6,13,106.27,15,199121802,18
2023-04-07,23:59:00,12,157,123,6,5,23,105.40,15,199121802,18
2023-04-08,00:14:00,12,123,97,2,5,19,103.83,15,199121802,18
2023-04-08,00:29:00,12,119,98,0,7,14,104.98,15,199121802,18
2023-04-08,00:44:00,12,101,72,3,7,19,103.15,15,199121802,18
2023-04-08,00:59:00,12,78,53,1,8,16,98.00,15,199121802,18
2023-04-08,01:14:00,5,67,51,1,0,15,102.66,15,199121802,18
2023-04-08,01:29:00,5,70,50,6,0,14,104.49,15,199121802,18
2023-04-08,01:44:00,5,66,39,2,3,22,101.55,15,199121802,18
2023-04-08,01:59:00,5,63,38,2,1,22,99.81,15,199121802,18
2023-04-08,02:14:00,5,85,55,3,4,23,103.73,15,199121802,18
2023-04-08,02:29:00,5,64,35,5,5,19,100.66,15,199121802,18
2023-04-08,02:44:00,5,66,46,2,3,15,100.42,15,199121802,18
2023-04-08,02:59:00,5,69,47,3,4,15,100.73,15,199121802,18
2023-04-08,03:14:00,5,92,65,4,9,14,100.88,15,199121802,18
2023-04-08,03:29:00,5,116,82,5,3,26,101.80,15,199121802,18
2023-04-08,03:44:00,5,130,98,7,4,21,104.44,15,199121802,18
2023-04-08,03:59:00,5,160,123,8,5,24,105.03,15,199121802,18
2023-04-08,04:14:00,5,137,110,4,5,18,104.24,15,199121802,18
2023-04-08,04:29:00,5,179,145,6,2,26,104.33,15,199121802,18
2023-04-08,04:44:00,5,153,129,4,3,17,104.53,15,199121802,18
2023-04-08,04:59:00,5,170,120,7,10,33,102.94,15,199121802,18
2023-04-08,05:14:00,5,181,143,7,5,26,104.41,15,199121802,18
2023-04-08,05:29:00,5,240,177,12,15,36,103.71,15,199121802,18
2023-04-08,05:44:00,5,244,181,20,11,32,105.05,15,199121802,18
2023-04-08,05:59:00,5,305,230,13,25,37,106.38,15,199121802,18
2023-04-08,06:14:00,5,337,266,24,21,26,106.29,15,199121802,18
2023-04-08,06:29:00,5,368,298,26,19,25,107.36,15,199121802,18
2023-04-08,06:44:00,5,402,332,25,28,17,108.84,15,199121802,18
2023-04-08,06:59:00,5,423,357,14,16,36,109.02,15,199121802,18
2023-04-08,07:14:00,5,439,351,30,34,24,107.91,15,199121802,18
2023-04-08,07:29:00,5,453,376,32,25,20,107.18,15,199121802,18
2023-04-08,07:44:00,5,497,429,27,16,25,109.32,15,199121802,18
2023-04-08,07:59:00,5,517,457,28,15,17,109.21,15,199121802,18
2023-04-08,08:14:00,5,517,445,28,21,23,107.26,15,199121802,18
2023-04-08,08:29:00,5,629,556,33,21,19,108.26,15,199121802,18
2023-04-08,08:44:00,5,712,620,35,28,29,105.89,15,199121802,18
2023-04-08,08:59:00,5,691,634,17,14,26,108.90,15,199121802,18
2023-04-08,09:14:00,5,753,682,27,20,24,107.29,15,199121802,18
2023-04-08,09:29:00,5,835,755,32,25,23,107.57,15,199121802,18
2023-04-08,09:44:00,5,858,780,38,17,23,108.60,15,199121802,18
2023-04-08,09:59:00,5,930,860,26,20,24,106.97,15,199121802,18
2023-04-08,10:14:00,5,975,895,27,25,28,105.88,15,199121802,18
2023-04-08,10:29:00,5,1001,907,42,26,26,104.49,15,199121802,18
2023-04-08,10:44:00,5,1040,947,39,20,34,103.43,15,199121802,18
2023-04-08,10:59:00,5,1150,1053,38,27,32,87.37,15,199121802,18
2023-04-08,11:14:00,5,1077,946,74,32,25,50.47,15,199121802,18
2023-04-08,11:29:00,5,1031,904,60,39,28,54.60,15,199121802,18
2023-04-08,11:44:00,5,1057,959,41,33,24,87.96,15,199121802,18
2023-04-08,11:59:00,5,1095,977,51,33,34,65.02,15,199121802,18
2023-04-08,12:14:00,5,1097,964,70,39,24,66.87,15,199121802,18
2023-04-08,12:29:00,5,1035,904,65,35,31,62.95,15,199121802,18
2023-04-08,12:44:00,5,956,873,40,24,19,97.41,15,199121802,18
2023-04-08,12:59:00,5,884,804,22,36,22,103.61,15,199121802,18
2023-04-08,13:14:00,5,840,763,32,16,29,105.57,15,199121802,18
2023-04-08,13:29:00,5,875,798,39,21,17,105.99,15,199121802,18
2023-04-08,13:44:00,5,814,739,33,20,22,101.80,15,199121802,18
2023-04-08,13:59:00,5,743,669,36,24,14,87.58,15,199121802,18
2023-04-08,14:14:00,5,814,747,25,16,26,101.71,15,199121802,18
2023-04-08,14:29:00,5,755,699,27,16,13,100.76,15,199121802,18
2023-04-08,14:44:00,5,838,767,27,18,26,101.66,15,199121802,18
2023-04-08,14:59:00,5,744,682,29,13,20,107.04,15,199121802,18
2023-04-08,15:14:00,5,761,695,35,18,13,107.48,15,199121802,18
2023-04-08,15:29:00,5,722,663,27,16,16,107.39,15,199121802,18
2023-04-08,15:44:00,5,769,725,17,12,15,108.34,15,199121802,18
2023-04-08,15:59:00,5,695,652,24,5,14,108.87,15,199121802,18
2023-04-08,16:14:00,5,741,687,18,10,26,109.43,15,199121802,18
2023-04-08,16:29:00,5,751,705,22,11,13,108.74,15,199121802,18
2023-04-08,16:44:00,5,810,755,24,16,15,107.70,15,199121802,18
2023-04-08,16:59:00,5,843,781,31,13,18,108.43,15,199121802,18
2023-04-08,17:14:00,5,795,731,22,14,28,108.76,15,199121802,18
